Time (s),v_in (V),v_out (V)
0.0006987499999999999,-0.9547055595223093,-0.5344566441627046
0.000699,-0.9543699364873621,-0.5361591982091896
0.00069925,-0.9543699364873621,-0.5361591982091896
0.0006994999999999999,-0.9536986904174678,-0.5347971549720014
0.00069975,-0.9553768055922036,-0.5358186873998925
0.0007,-0.9550411825572565,-0.5361591982091896
0.0007002499999999999,-0.9557124286271507,-0.5368402198277835
0.0007005,-0.9553768055922036,-0.5361591982091896
0.00070075,-0.9567192977319922,-0.5347971549720014
0.000701,-0.9580617898717808,-0.5344566441627046
0.0007012499999999999,-0.9587330359416751,-0.5351376657812985
0.0007015,-0.9587330359416751,-0.5361591982091896
0.00070175,-0.958397412906728,-0.5371807306370804
0.0007019999999999999,-0.9597399050465165,-0.5375212414463775
0.00070225,-0.9617536432561995,-0.5382022630649714
0.0007025,-0.9610823971863052,-0.5385427738742683
0.0007027499999999999,-0.9620892662911465,-0.5378617522556743
0.000703,-0.9610823971863052,-0.5395643063021593
0.00070325,-0.9604111511164108,-0.5395643063021593
0.0007035,-0.9610823971863052,-0.5395643063021593
0.00070375,-0.9634317584309352,-0.5416073711579412
0.000704,-0.963096135395988,-0.5419478819672383
0.00070425,-0.9637673814658824,-0.5426289035858323
0.0007044999999999999,-0.9647742505707239,-0.5426289035858323
0.00070475,-0.9637673814658824,-0.5426289035858323
0.000705,-0.9644386275357767,-0.5429694143951291
0.0007052499999999999,-0.9657811196755652,-0.5412668603486444
0.0007055,-0.9667879887804067,-0.5419478819672383
0.00070575,-0.9684661039551424,-0.5422883927765352
0.0007059999999999999,-0.9694729730599839,-0.5429694143951291
0.00070625,-0.9688017269900896,-0.5419478819672383
0.0007065,-0.9677948578852482,-0.5422883927765352
0.00070675,-0.9667879887804067,-0.5412668603486444
0.000707,-0.9681304809201953,-0.5429694143951291
0.00070725,-0.9684661039551424,-0.5419478819672383
0.0007075,-0.9667879887804067,-0.5419478819672383
0.0007077499999999999,-0.9681304809201953,-0.5426289035858323
0.000708,-0.9694729730599839,-0.5436504360137231
0.00070825,-0.9714867112696668,-0.5446719684416141
0.0007084999999999999,-0.9698085960949311,-0.5443314576323173
0.00070875,-0.9708154651997726,-0.5446719684416141
0.000709,-0.9711510882347196,-0.5453529900602081
0.0007092499999999999,-0.9721579573395611,-0.5460340116788021
0.0007095,-0.9745073185841912,-0.5460340116788021
0.00070975,-0.9735004494793498,-0.5463745224880991
0.00071,-0.9738360725142969,-0.5456935008695052
0.0007102499999999999,-0.9724935803745083,-0.5456935008695052
0.0007105,-0.9735004494793498,-0.5463745224880991
0.00071075,-0.9735004494793498,-0.5429694143951291
0.0007109999999999999,-0.9751785646540855,-0.5375212414463775
0.00071125,-0.9751785646540855,-0.54739605491599
0.0007115,-0.9755141876890326,-0.5480770765345839
0.0007117499999999999,-0.9755141876890326,-0.5477365657252871
0.000712,-0.976185433758927,-0.5446719684416141
0.00071225,-0.9768566798288213,-0.5470555441066931
0.0007124999999999999,-0.9765210567938741,-0.5480770765345839
0.00071275,-0.9775279258987155,-0.54739605491599
0.000713,-0.980884156248187,-0.5480770765345839
0.00071325,-0.9795416641083985,-0.550120141390366
0.0007134999999999999,-0.9778635489336627,-0.5494391197717721
0.00071375,-0.9778635489336627,-0.5497796305810689
0.000714,-0.9795416641083985,-0.549098608962475
0.0007142499999999999,-0.9788704180385042,-0.548417587343881
0.0007145,-0.9802129101782928,-0.548417587343881
0.00071475,-0.9802129101782928,-0.549098608962475
0.0007149999999999999,-0.9815554023180814,-0.55080116300896
0.00071525,-0.9818910253530285,-0.55080116300896
0.0007155,-0.9822266483879757,-0.5514821846275539
0.00071575,-0.9822266483879757,-0.5511416738182568
0.000716,-0.9822266483879757,-0.5511416738182568
0.00071625,-0.9818910253530285,-0.55080116300896
0.0007165,-0.98289789445787,-0.5511416738182568
0.0007167499999999999,-0.98289789445787,-0.552503717055445
0.000717,-0.9835691405277642,-0.5521632062461479
0.00071725,-0.9835691405277642,-0.5511416738182568
0.0007174999999999999,-0.9839047635627114,-0.5514821846275539
0.00071775,-0.9839047635627114,-0.5514821846275539
0.000718,-0.9842403865976586,-0.552503717055445
0.0007182499999999999,-0.9845760096326057,-0.5528442278647419
0.0007185,-0.9842403865976586,-0.5535252494833358
0.00071875,-0.9879322399820772,-0.552503717055445
0.000719,-0.9869253708772358,-0.5521632062461479
0.00071925,-0.9845760096326057,-0.5535252494833358
0.0007195,-0.9835691405277642,-0.5637405737622454
0.00071975,-0.9845760096326057,-0.5548872927205237
0.0007199999999999999,-0.9865897478422886,-0.5514821846275539
0.00072025,-0.9865897478422886,-0.553184738674039
0.0007205,-0.9855828787374472,-0.553184738674039
0.0007207499999999999,-0.9875966169471301,-0.5542062711019298
0.000721,-0.9875966169471301,-0.5538657602926329
0.00072125,-0.9902816012267073,-0.5542062711019298
0.0007214999999999999,-0.989610355156813,-0.5542062711019298
0.00072175,-0.989610355156813,-0.5538657602926329
0.000722,-0.9892747321218659,-0.5542062711019298
0.00072225,-0.9902816012267073,-0.5548872927205237
0.0007224999999999999,-0.9912884703315488,-0.5552278035298208
0.00072275,-0.9902816012267073,-0.5545467819112269
0.000723,-0.9912884703315488,-0.5552278035298208
0.0007232499999999999,-0.9919597164014431,-0.5545467819112269
0.0007235,-0.9902816012267073,-0.5542062711019298
0.00072375,-0.9912884703315488,-0.5565898467670087
0.0007239999999999999,-0.9902816012267073,-0.5565898467670087
0.00072425,-0.9919597164014431,-0.5545467819112269
0.0007245,-0.9916240933664959,-0.5552278035298208
0.0007247499999999999,-0.9943090776460731,-0.5555683143391177
0.000725,-0.9943090776460731,-0.5559088251484148
0.00072525,-0.9943090776460731,-0.5569303575763058
0.0007255,-0.993973454611126,-0.5562493359577116
0.0007257499999999999,-0.9933022085412316,-0.5565898467670087
0.000726,-0.9936378315761788,-0.5552278035298208
0.00072625,-0.9936378315761788,-0.5555683143391177
0.0007264999999999999,-0.9946447006810203,-0.5565898467670087
0.00072675,-0.9929665855062845,-0.5579518900041966
0.000727,-0.9922953394363903,-0.5562493359577116
0.0007272499999999999,-0.9933022085412316,-0.5582924008134937
0.0007275,-0.9936378315761788,-0.5569303575763058
0.00072775,-0.9936378315761788,-0.5579518900041966
0.000728,-0.9943090776460731,-0.5555683143391177
0.00072825,-0.9929665855062845,-0.5514821846275539
0.0007285,-0.9959871928208088,-0.5569303575763058
0.00072875,-0.9973296849605975,-0.5579518900041966
0.0007289999999999999,-0.9959871928208088,-0.5589734224320877
0.00072925,-0.9969940619256503,-0.5582924008134937
0.0007295,-0.9956515697858617,-0.5599949548599785
0.0007297499999999999,-0.996322815855756,-0.5603354656692756
0.00073,-0.9959871928208088,-0.5596544440506817
0.00073025,-0.9966584388907032,-0.5589734224320877
0.0007304999999999999,-0.9969940619256503,-0.5596544440506817
0.00073075,-0.9976653079955446,-0.5603354656692756
0.000731,-0.9990078001353332,-0.5589734224320877
0.00073125,-0.9990078001353332,-0.5596544440506817
0.0007314999999999999,-0.9973296849605975,-0.5593139332413846
0.00073175,-0.9969940619256503,-0.5593139332413846
0.000732,-0.9969940619256503,-0.5593139332413846
0.0007322499999999999,-0.996322815855756,-0.5593139332413846
0.0007325,-0.9990078001353332,-0.5596544440506817
0.00073275,-1.000350292275122,-0.5613569980971667
0.0007329999999999999,-1.0010215383450163,-0.5603354656692756
0.00073325,-1.0006859153100691,-0.5613569980971667
0.0007335,-1.0006859153100691,-0.5606759764785727
0.0007337499999999999,-1.0010215383450163,-0.5596544440506817
0.000734,-0.998336554065439,-0.5596544440506817
0.00073425,-0.9980009310304918,-0.5593139332413846
0.0007345,-1.0000146692401748,-0.5603354656692756
0.0007347499999999999,-0.998336554065439,-0.5610164872878696
0.000735,-0.998336554065439,-0.5610164872878696
0.00073525,-0.9993434231702804,-0.5620380197157606
0.0007354999999999999,-0.9990078001353332,-0.5674861926645123
0.00073575,-0.9993434231702804,-0.5634000629529485
0.000736,-1.0013571613799634,-0.5616975089064635
0.0007362499999999999,-1.000350292275122,-0.5606759764785727
0.0007365,-1.0010215383450163,-0.5599949548599785
0.00073675,-1.0020284074498578,-0.5610164872878696
0.000737,-1.0013571613799634,-0.5606759764785727
0.00073725,-1.0020284074498578,-0.5596544440506817
0.0007375,-1.002699653519752,-0.5620380197157606
0.00073775,-1.0030352765546993,-0.5620380197157606
0.0007379999999999999,-1.0037065226245934,-0.5616975089064635
0.00073825,-1.002699653519752,-0.5616975089064635
0.0007385,-1.0010215383450163,-0.5620380197157606
0.0007387499999999999,-1.0030352765546993,-0.5634000629529485
0.000739,-1.0030352765546993,-0.5630595521436514
0.00073925,-1.0033708995896462,-0.5623785305250575
0.0007394999999999999,-1.0030352765546993,-0.5630595521436514
0.00073975,-1.0030352765546993,-0.5620380197157606
0.00074,-1.002699653519752,-0.5603354656692756
0.00074025,-1.0013571613799634,-0.5596544440506817
0.0007405,-1.0013571613799634,-0.5586329116227906
0.00074075,-1.002699653519752,-0.5603354656692756
0.000741,-1.0033708995896462,-0.5610164872878696
0.0007412499999999999,-1.005049014764382,-0.5627190413343546
0.0007415,-1.0043777686944877,-0.5634000629529485
0.00074175,-1.0047133917294349,-0.5623785305250575
0.0007419999999999999,-1.0030352765546993,-0.5634000629529485
0.00074225,-1.002699653519752,-0.5630595521436514
0.0007425,-1.0040421456595405,-0.5640810845715425
0.0007427499999999999,-1.0040421456595405,-0.5637405737622454
0.000743,-1.0030352765546993,-0.5620380197157606
0.00074325,-1.002364030484805,-0.5644215953808394
0.0007435,-1.002699653519752,-0.5657836386180275
0.0007437499999999999,-1.002699653519752,-0.5657836386180275
0.000744,-1.002699653519752,-0.5640810845715425
0.00074425,-1.0030352765546993,-0.5637405737622454
0.0007444999999999999,-1.0040421456595405,-0.5634000629529485
0.00074475,-1.005049014764382,-0.5637405737622454
0.000745,-1.0057202608342763,-0.5640810845715425
0.0007452499999999999,-1.0043777686944877,-0.5644215953808394
0.0007455,-1.005049014764382,-0.5634000629529485
0.00074575,-1.0057202608342763,-0.5630595521436514
0.0007459999999999999,-1.007062752974065,-0.5634000629529485
0.00074625,-1.0043777686944877,-0.5654431278087304
0.0007465,-1.0043777686944877,-0.5644215953808394
0.00074675,-1.005049014764382,-0.5637405737622454
0.0007469999999999999,-1.005049014764382,-0.5637405737622454
0.00074725,-1.0040421456595405,-0.5627190413343546
0.0007475,-1.005049014764382,-0.5616975089064635
0.0007477499999999999,-1.0057202608342763,-0.5630595521436514
0.000748,-1.0060558838692235,-0.5620380197157606
0.00074825,-1.0060558838692235,-0.5616975089064635
0.0007484999999999999,-1.0063915069041707,-0.5630595521436514
0.00074875,-1.0057202608342763,-0.5637405737622454
0.000749,-1.005049014764382,-0.5637405737622454
0.00074925,-1.0043777686944877,-0.5644215953808394
0.0007495,-1.0040421456595405,-0.5640810845715425
0.00074975,-1.0020284074498578,-0.5651026169994335
0.00075,-1.0016927844149106,-0.5616975089064635
0.0007502499999999999,-1.0037065226245934,-0.5569303575763058
0.0007505,-1.0053846377993292,-0.5637405737622454
0.00075075,-1.005049014764382,-0.5640810845715425
0.0007509999999999999,-1.0040421456595405,-0.5637405737622454
0.00075125,-1.0030352765546993,-0.5634000629529485
0.0007515,-1.0040421456595405,-0.5634000629529485
0.0007517499999999999,-1.0043777686944877,-0.5634000629529485
0.000752,-1.0043777686944877,-0.5647621061901364
0.00075225,-1.0037065226245934,-0.5640810845715425
0.0007525,-1.0040421456595405,-0.5630595521436514
0.00075275,-1.0033708995896462,-0.5630595521436514
0.000753,-1.0033708995896462,-0.5623785305250575
0.00075325,-1.0033708995896462,-0.5623785305250575
0.0007534999999999999,-1.0020284074498578,-0.5630595521436514
0.00075375,-1.0033708995896462,-0.5644215953808394
0.000754,-1.0037065226245934,-0.5634000629529485
0.0007542499999999999,-1.0037065226245934,-0.5637405737622454
0.0007545,-1.0033708995896462,-0.5630595521436514
0.00075475,-1.0047133917294349,-0.5644215953808394
0.0007549999999999999,-1.0060558838692235,-0.5647621061901364
0.00075525,-1.0063915069041707,-0.5640810845715425
0.0007555,-1.007062752974065,-0.5647621061901364
0.00075575,-1.0057202608342763,-0.5644215953808394
0.0007559999999999999,-1.0053846377993292,-0.5620380197157606
0.00075625,-1.0040421456595405,-0.5623785305250575
0.0007565,-1.0037065226245934,-0.5637405737622454
0.0007567499999999999,-1.0047133917294349,-0.5630595521436514
0.000757,-1.0053846377993292,-0.5623785305250575
0.00075725,-1.0053846377993292,-0.5630595521436514
0.0007574999999999999,-1.0063915069041707,-0.5627190413343546
0.00075775,-1.0057202608342763,-0.5644215953808394
0.000758,-1.0047133917294349,-0.5634000629529485
0.0007582499999999999,-1.0043777686944877,-0.5630595521436514
0.0007585,-1.002364030484805,-0.5640810845715425
0.00075875,-1.0030352765546993,-0.5715723223760762
0.000759,-1.0037065226245934,-0.5640810845715425
0.0007592499999999999,-1.0043777686944877,-0.5623785305250575
0.0007595,-1.0033708995896462,-0.5623785305250575
0.00075975,-1.0033708995896462,-0.5616975089064635
0.0007599999999999999,-1.0043777686944877,-0.5623785305250575
0.00076025,-1.0033708995896462,-0.5630595521436514
0.0007605,-1.0030352765546993,-0.5627190413343546
0.0007607499999999999,-1.0033708995896462,-0.5627190413343546
0.000761,-1.002364030484805,-0.5637405737622454
0.00076125,-1.0013571613799634,-0.5620380197157606
0.0007615,-1.0010215383450163,-0.5606759764785727
0.00076175,-1.0020284074498578,-0.5620380197157606
0.000762,-1.0013571613799634,-0.5623785305250575
0.00076225,-1.0016927844149106,-0.5610164872878696
0.0007624999999999999,-1.000350292275122,-0.5620380197157606
0.00076275,-1.000350292275122,-0.5627190413343546
0.000763,-1.000350292275122,-0.5623785305250575
0.0007632499999999999,-1.000350292275122,-0.5620380197157606
0.0007635,-1.0006859153100691,-0.5610164872878696
0.00076375,-1.0000146692401748,-0.5603354656692756
0.0007639999999999999,-1.0010215383450163,-0.5593139332413846
0.00076425,-1.0010215383450163,-0.5613569980971667
0.0007645,-1.0010215383450163,-0.5623785305250575
0.00076475,-1.0010215383450163,-0.5616975089064635
0.000765,-1.0006859153100691,-0.5606759764785727
0.00076525,-1.0000146692401748,-0.5596544440506817
0.0007655,-0.9996790462052275,-0.5599949548599785
0.0007657499999999999,-0.9990078001353332,-0.5603354656692756
0.000766,-0.9980009310304918,-0.5620380197157606
0.00076625,-0.998672177100386,-0.5579518900041966
0.0007664999999999999,-0.9996790462052275,-0.5603354656692756
0.00076675,-1.000350292275122,-0.5606759764785727
0.000767,-1.000350292275122,-0.5610164872878696
0.0007672499999999999,-0.9993434231702804,-0.5562493359577116
0.0007675,-0.998336554065439,-0.5548872927205237
0.00076775,-0.9990078001353332,-0.5610164872878696
0.000768,-0.9996790462052275,-0.5610164872878696
0.0007682499999999999,-1.0010215383450163,-0.5593139332413846
0.0007685,-0.9993434231702804,-0.5596544440506817
0.00076875,-0.998672177100386,-0.5603354656692756
0.0007689999999999999,-0.9993434231702804,-0.5599949548599785
0.00076925,-0.9990078001353332,-0.5606759764785727
0.0007695,-0.998336554065439,-0.5586329116227906
0.0007697499999999999,-0.9973296849605975,-0.5603354656692756
0.00077,-0.9969940619256503,-0.5603354656692756
0.00077025,-0.9966584388907032,-0.5579518900041966
0.0007704999999999999,-0.9956515697858617,-0.5589734224320877
0.00077075,-0.9946447006810203,-0.5582924008134937
0.000771,-0.9943090776460731,-0.5582924008134937
0.00077125,-0.9936378315761788,-0.5589734224320877
0.0007714999999999999,-0.9936378315761788,-0.5589734224320877
0.00077175,-0.9956515697858617,-0.5586329116227906
0.000772,-0.9956515697858617,-0.5596544440506817
0.0007722499999999999,-0.9953159467509146,-0.5593139332413846
0.0007725,-0.9953159467509146,-0.5569303575763058
0.00077275,-0.9946447006810203,-0.5565898467670087
0.0007729999999999999,-0.9946447006810203,-0.5582924008134937
0.00077325,-0.9946447006810203,-0.5599949548599785
0.0007735,-0.9946447006810203,-0.5576113791948998
0.00077375,-0.9929665855062845,-0.5576113791948998
0.000774,-0.993973454611126,-0.5589734224320877
0.00077425,-0.9953159467509146,-0.5569303575763058
0.0007745,-0.9943090776460731,-0.5579518900041966
0.0007747499999999999,-0.9949803237159675,-0.5640810845715425
0.000775,-0.9936378315761788,-0.5616975089064635
0.00077525,-0.9926309624713373,-0.5582924008134937
0.0007754999999999999,-0.9929665855062845,-0.5579518900041966
0.00077575,-0.9933022085412316,-0.5569303575763058
0.000776,-0.9916240933664959,-0.5555683143391177
0.0007762499999999999,-0.9916240933664959,-0.5555683143391177
0.0007765,-0.9916240933664959,-0.5552278035298208
0.00077675,-0.9912884703315488,-0.5552278035298208
0.000777,-0.9916240933664959,-0.5552278035298208
0.00077725,-0.9909528472966016,-0.5552278035298208
0.0007775,-0.9886034860519716,-0.5548872927205237
0.00077775,-0.989610355156813,-0.5548872927205237
0.0007779999999999999,-0.9889391090869187,-0.5548872927205237
0.00077825,-0.9889391090869187,-0.5548872927205237
0.0007785,-0.9892747321218659,-0.5542062711019298
