Time (s),v_in (V),v_out (V)
1.5e-06,0.009203796845909095,0.00014532643356685027
1.7499999999999998e-06,0.011888781125486305,0.00014532643356685027
2e-06,0.014238142370116363,0.0008263480521608265
2.25e-06,0.017258749684640726,0.0011668588614578146
2.4999999999999998e-06,0.017258749684640726,0.00014532643356685027
2.75e-06,0.017929995754535025,0.0008263480521608265
2.9999999999999997e-06,0.019608110929270783,0.0015073696707548028
3.25e-06,0.020614980034112235,0.002188391289348779
3.5e-06,0.022964341278742296,0.002188391289348779
3.7499999999999997e-06,0.0243068334185309,0.0028694129079427553
4e-06,0.025313702523372356,0.0028694129079427553
4.25e-06,0.02632057162821381,0.0028694129079427553
4.5e-06,0.02934117894273817,0.0028694129079427553
4.75e-06,0.031019294117473926,0.0028694129079427553
4.9999999999999996e-06,0.031690540187368235,0.0015073696707548028
5.25e-06,0.032026163222315385,0.0011668588614578146
5.5e-06,0.03370427839705113,0.002188391289348779
5.75e-06,0.03571801660673404,0.0038909453358337196
6e-06,0.038067377851364104,0.004571966954427696
6.2499999999999995e-06,0.0387386239212584,0.0028694129079427553
6.5e-06,0.040752362130941314,0.0035504345265367316
6.75e-06,0.04209485427072991,0.0038909453358337196
7e-06,0.04410859248041282,0.0015073696707548028
7.25e-06,0.046122330690095734,0.0025289020986457673
7.499999999999999e-06,0.048471691934725794,0.0035504345265367316
7.75e-06,0.048471691934725794,0.0035504345265367316
8e-06,0.050485430144408705,0.0038909453358337196
8.25e-06,0.05283479138903875,0.0042314561451307076
8.5e-06,0.053841660493880214,0.0042314561451307076
8.75e-06,0.05518415263366881,0.0035504345265367316
9e-06,0.055855398703563125,0.0035504345265367316
9.25e-06,0.058876006018087484,0.0042314561451307076
9.5e-06,0.058876006018087484,0.004571966954427696
9.75e-06,0.06055412119282323,0.005252988573021672
9.999999999999999e-06,0.06391035154229475,0.006615031810209625
1.025e-05,0.06592408975197765,0.005252988573021672
1.0500000000000001e-05,0.06659533582187196,0.0042314561451307076
1.075e-05,0.06726658189176626,0.0038909453358337196
1.1e-05,0.06760220492671341,0.005252988573021672
1.1249999999999999e-05,0.06793782796166056,0.005934010191615649
1.15e-05,0.06995156617134347,0.005934010191615649
1.1750000000000001e-05,0.07230092741597353,0.006274521000912636
1.2e-05,0.07498591169555074,0.0072960534288036005
1.225e-05,0.0780065190100751,0.0072960534288036005
1.2499999999999999e-05,0.08136274935954661,0.006955542619506613
1.275e-05,0.08304086453428237,0.005934010191615649
1.3000000000000001e-05,0.08069150328965231,0.006615031810209625
1.325e-05,0.08371211060417667,0.006955542619506613
1.35e-05,0.08740396398859533,0.0072960534288036005
1.375e-05,0.0877395870235425,0.006955542619506613
1.4e-05,0.0884108330934368,0.006615031810209625
1.4249999999999999e-05,0.08874645612838394,0.006955542619506613
1.45e-05,0.09143144040796115,0.008658096665991554
1.475e-05,0.09344517861764406,0.007977075047397577
1.5e-05,0.09512329379237981,0.007977075047397577
1.525e-05,0.09747265503700987,0.007977075047397577
1.55e-05,0.09948639324669278,0.007977075047397577
1.575e-05,0.10015763931658708,0.008658096665991554
1.6e-05,0.10183575449132284,0.009679629093882518
1.6250000000000002e-05,0.10217137752627,0.0072960534288036005
1.65e-05,0.10586323091068865,0.007977075047397577
1.675e-05,0.10720572305047726,0.008317585856694565
1.7e-05,0.10754134608542441,0.00933911828458553
1.725e-05,0.10854821519026586,0.008998607475288542
1.75e-05,0.10921946126016017,0.008998607475288542
1.7749999999999998e-05,0.11089757643489592,0.007977075047397577
1.8e-05,0.11324693767952598,0.007977075047397577
1.825e-05,0.11492505285426174,0.008998607475288542
1.85e-05,0.11693879106394466,0.009679629093882518
1.8750000000000002e-05,0.11828128320373325,0.010020139903179506
1.9e-05,0.11828128320373325,0.010020139903179506
1.925e-05,0.11962377534352185,0.00933911828458553
1.95e-05,0.11995939837846901,0.010020139903179506
1.975e-05,0.12331562872794052,0.010020139903179506
1.9999999999999998e-05,0.12633623604246488,0.010360650712476493
2.0249999999999998e-05,0.12734310514730632,0.010701161521773483
2.05e-05,0.12969246639193638,0.010701161521773483
2.075e-05,0.13069933549677784,0.010360650712476493
2.1000000000000002e-05,0.13137058156667214,0.010701161521773483
2.125e-05,0.13271307370646074,0.010020139903179506
2.15e-05,0.1357336810209851,0.010020139903179506
2.175e-05,0.13674055012582656,0.010701161521773483
2.2e-05,0.13741179619572086,0.00933911828458553
2.225e-05,0.13808304226561516,0.010020139903179506
2.2499999999999998e-05,0.13942553440540376,0.010020139903179506
2.2749999999999997e-05,0.14345301082476958,0.011382183140367458
2.2999999999999997e-05,0.14445987992961104,0.012403715568258422
2.3250000000000003e-05,0.14412425689466388,0.013084737186852399
2.3500000000000002e-05,0.14848735634897686,0.012063204758961435
2.375e-05,0.14915860241887116,0.012063204758961435
2.4e-05,0.15150796366350122,0.011722693949664447
2.425e-05,0.15519981704791988,0.013425247996149386
2.45e-05,0.15687793222265564,0.012403715568258422
2.475e-05,0.15721355525760278,0.009679629093882518
2.4999999999999998e-05,0.15687793222265564,0.012063204758961435
2.5249999999999997e-05,0.1592272934672857,0.012744226377555411
2.5500000000000003e-05,0.1605697856070743,0.012403715568258422
2.5750000000000002e-05,0.1632547698866515,0.011722693949664447
2.6000000000000002e-05,0.16526850809633442,0.012063204758961435
2.625e-05,0.16459726202644012,0.012744226377555411
2.65e-05,0.16560413113128156,0.013765758805446376
2.675e-05,0.16862473844580592,0.013765758805446376
2.7e-05,0.17030285362054168,0.013084737186852399
2.7249999999999998e-05,0.17030285362054168,0.012403715568258422
2.7499999999999998e-05,0.1723165918302246,0.013765758805446376
2.7749999999999997e-05,0.1729878379001189,0.014106269614743363
2.8000000000000003e-05,0.17399470700496034,0.013084737186852399
2.8250000000000002e-05,0.17835780645927332,0.01444678042404035
2.85e-05,0.17902905252916762,0.01444678042404035
2.875e-05,0.18003592163400908,0.014106269614743363
2.9e-05,0.18238528287863912,0.01444678042404035
2.925e-05,0.18339215198348058,0.01444678042404035
2.95e-05,0.18305652894853344,0.01444678042404035
2.9749999999999998e-05,0.18507026715821634,0.015127802042634328
2.9999999999999997e-05,0.1874196284028464,0.01478729123333734
3.0249999999999997e-05,0.1894333666125293,0.015808823661228304
3.0500000000000003e-05,0.19077585875231792,0.01648984527982228
3.075e-05,0.19178272785715936,0.015127802042634328
3.1e-05,0.19480333517168372,0.01478729123333734
3.125e-05,0.19681707338136664,0.015468312851931315
3.15e-05,0.19715269641631378,0.01648984527982228
3.175e-05,0.19883081159104954,0.015127802042634328
3.2e-05,0.2005089267657853,0.015808823661228304
3.225e-05,0.2025226649754682,0.01683035608911927
3.25e-05,0.20520764925504542,0.015808823661228304
3.275e-05,0.20587889532493972,0.017170866898416258
3.3e-05,0.20655014139483402,0.01648984527982228
3.325e-05,0.20789263353462262,0.015468312851931315
3.35e-05,0.21024199477925268,0.017170866898416258
3.375e-05,0.21124886388409414,0.018192399326307222
3.4e-05,0.2135982251287242,0.01683035608911927
3.425e-05,0.2135982251287242,0.017511377707713244
3.45e-05,0.21460509423356564,0.017511377707713244
3.475e-05,0.2169544554781957,0.01648984527982228
3.5e-05,0.21963943975777292,0.017851888517010233
3.525e-05,0.22198880100240298,0.018192399326307222
3.55e-05,0.22266004707229728,0.017511377707713244
3.575e-05,0.22366691617713874,0.018192399326307222
3.6e-05,0.2266875234916631,0.017851888517010233
3.625e-05,0.22836563866639883,0.017170866898416258
3.65e-05,0.23037937687608176,0.016149334470525294
3.675e-05,0.23138624598092322,0.01683035608911927
3.7e-05,0.2307149999110289,0.017851888517010233
3.725e-05,0.23205749205081752,0.018192399326307222
3.75e-05,0.23507809936534188,0.018873420944901197
3.7749999999999996e-05,0.23642059150513048,0.019213931754198187
3.7999999999999995e-05,0.23642059150513048,0.018192399326307222
3.825e-05,0.24011244488954914,0.018532910135604208
3.85e-05,0.2417905600642849,0.018192399326307222
3.875e-05,0.2417905600642849,0.018873420944901197
3.9e-05,0.24413992130891496,0.019213931754198187
3.925e-05,0.24615365951859786,0.019213931754198187
3.95e-05,0.24615365951859786,0.018873420944901197
3.975e-05,0.24850302076322792,0.019554442563495172
3.9999999999999996e-05,0.24950988986806938,0.01989495337279216
4.0249999999999996e-05,0.25320174325248807,0.020575974991386137
4.0499999999999995e-05,0.2542086123573295,0.01989495337279216
4.075e-05,0.25320174325248807,0.020575974991386137
4.1e-05,0.255215481462171,0.02023546418208915
4.125e-05,0.25722921967185386,0.020916485800683126
4.15e-05,0.25957858091648395,0.02023546418208915
4.175e-05,0.2602498269863782,0.019554442563495172
4.2e-05,0.2605854500213254,0.020575974991386137
4.225e-05,0.26360605733584974,0.020575974991386137
4.2499999999999996e-05,0.2652841725105855,0.02023546418208915
4.2749999999999996e-05,0.2652841725105855,0.020575974991386137
4.2999999999999995e-05,0.26696228768532126,0.020916485800683126
4.325e-05,0.268640402860057,0.0215975074192771
4.35e-05,0.26931164892995135,0.0215975074192771
4.375e-05,0.27065414106973995,0.02193801822857409
4.4e-05,0.27333912534931715,0.021256996609980115
4.425e-05,0.27602410962889434,0.021256996609980115
4.45e-05,0.2763597326638415,0.021256996609980115
4.475e-05,0.27803784783857727,0.02227852903787108
4.4999999999999996e-05,0.28072283211815446,0.022959550656465055
4.5249999999999995e-05,0.2827365703278374,0.023300061465762044
4.55e-05,0.28307219336278455,0.022619039847168065
4.575e-05,0.2850859315724674,0.022959550656465055
4.6e-05,0.28575717764236175,0.023300061465762044
4.625e-05,0.2877709158520447,0.022959550656465055
4.65e-05,0.29045590013162187,0.023300061465762044
4.675e-05,0.29246963834130474,0.022959550656465055
4.7e-05,0.29549024565582915,0.023300061465762044
4.7249999999999997e-05,0.2961614917257234,0.023300061465762044
4.7499999999999996e-05,0.29549024565582915,0.023300061465762044
4.7749999999999995e-05,0.2961614917257234,0.023300061465762044
4.8e-05,0.29951772207519495,0.022959550656465055
4.825e-05,0.3025383293897193,0.02227852903787108
4.85e-05,0.3032095754596136,0.022619039847168065
4.875e-05,0.3032095754596136,0.022959550656465055
4.9e-05,0.30455206759940223,0.024662104702949994
4.925e-05,0.30623018277413794,0.024321593893653008
4.95e-05,0.3079082979488737,0.024321593893653008
4.9749999999999996e-05,0.3102576591935038,0.02398108308435602
4.9999999999999996e-05,0.3116001513332924,0.02398108308435602
5.0249999999999995e-05,0.3136138895429753,0.024662104702949994
5.05e-05,0.3149563816827639,0.02398108308435602
5.075e-05,0.31596325078760534,0.023300061465762044
5.1e-05,0.3162988738225525,0.02398108308435602
5.125e-05,0.31797698899728827,0.025343126321543973
5.15e-05,0.31965510417202403,0.024662104702949994
5.175e-05,0.3223400884516012,0.024662104702949994
5.2e-05,0.3226757114865484,0.025002615512246983
5.2249999999999996e-05,0.32301133452149555,0.026024147940137948
5.2499999999999995e-05,0.326367564870967,0.027045680368028912
5.275e-05,0.3253606957661256,0.026024147940137948
5.3e-05,0.3260319418360199,0.025343126321543973
5.325e-05,0.3280456800457028,0.026024147940137948
5.35e-05,0.3287169261155971,0.026024147940137948
5.375e-05,0.33073066432528003,0.026024147940137948
5.4e-05,0.33308002556991007,0.02568363713084096
5.425e-05,0.337443125024223,0.026024147940137948
5.4499999999999997e-05,0.3384499941290645,0.026024147940137948
5.4749999999999996e-05,0.3397924862688531,0.026705169558731923
5.4999999999999995e-05,0.34079935537369455,0.026364658749434937
5.525e-05,0.341806224478536,0.026024147940137948
5.55e-05,0.34348433965327174,0.026024147940137948
5.575e-05,0.34348433965327174,0.026705169558731923
5.6e-05,0.3465049469677961,0.026364658749434937
5.625e-05,0.348518685177479,0.026024147940137948
5.65e-05,0.3491899312473733,0.027045680368028912
5.675e-05,0.3498611773172676,0.028407723605216866
5.6999999999999996e-05,0.3515392924920034,0.027726701986622887
5.7249999999999996e-05,0.35321740766673915,0.028067212795919876
5.7499999999999995e-05,0.3548955228414749,0.028067212795919876
5.775e-05,0.35590239194631634,0.02874823441451385
5.8e-05,0.3575805071210521,0.028067212795919876
5.825e-05,0.35858737622589354,0.0273861911773259
5.85e-05,0.36060111443557646,0.0273861911773259
5.875e-05,0.3636217217501008,0.028067212795919876
5.9e-05,0.36462859085494226,0.027726701986622887
5.925e-05,0.36429296781999515,0.028407723605216866
5.9499999999999996e-05,0.366306706029678,0.028067212795919876
5.9749999999999995e-05,0.36832044423936094,0.02874823441451385
6e-05,0.370669805483991,0.0273861911773259
6.025e-05,0.3726835436936739,0.029769766842404816
6.05e-05,0.37335478976356823,0.030450788460998794
6.075e-05,0.37436165886840966,0.02942925603310783
6.1e-05,0.3753685279732511,0.02942925603310783
6.125e-05,0.377382266182934,0.02908874522381084
6.15e-05,0.37838913528777546,0.02942925603310783
6.175e-05,0.3797316274275641,0.02942925603310783
6.2e-05,0.3804028734974584,0.02874823441451385
6.225e-05,0.3814097426022999,0.028407723605216866
6.25e-05,0.38409472688187707,0.02908874522381084
6.275000000000001e-05,0.38577284205661283,0.03079129927029578
6.3e-05,0.3864440881265071,0.03079129927029578
6.325e-05,0.3877865802662957,0.03113181007959277
6.35e-05,0.3911428106157672,0.031812831698186744
6.375e-05,0.39214967972060866,0.031812831698186744
6.4e-05,0.3938277948953444,0.03147232088888976
6.425e-05,0.39517028703513307,0.03113181007959277
6.45e-05,0.39651277917492167,0.03079129927029578
6.475e-05,0.3961771561399745,0.03113181007959277
6.500000000000001e-05,0.3955059100700802,0.03079129927029578
6.525e-05,0.39919776345449887,0.031812831698186744
6.55e-05,0.39986900952439314,0.03113181007959277
6.575e-05,0.4035608629088118,0.03113181007959277
6.6e-05,0.40456773201365326,0.031812831698186744
6.625e-05,0.40691709325828335,0.031812831698186744
6.65e-05,0.4079239623631248,0.0331748749353747
6.675e-05,0.4092664545029134,0.031812831698186744
6.7e-05,0.4112801927125963,0.031812831698186744
6.725e-05,0.41228706181743774,0.031812831698186744
6.75e-05,0.41329393092227923,0.03079129927029578
6.775e-05,0.4159789152018564,0.03113181007959277
6.8e-05,0.4176570303765922,0.0331748749353747
6.824999999999999e-05,0.4200063916212222,0.03215334250748374
6.85e-05,0.41933514555132795,0.03283436412607771
6.875e-05,0.4189995225163808,0.03385589655396867
6.9e-05,0.421684506795958,0.03521793979115663
6.925e-05,0.42470511411048234,0.03283436412607771
6.95e-05,0.42537636018037667,0.03283436412607771
6.975e-05,0.42604760625027094,0.03215334250748374
7e-05,0.4297394596346896,0.03351538574467169
7.025e-05,0.4314175748094254,0.03249385331678072
7.049999999999999e-05,0.43175319784437255,0.0331748749353747
7.075e-05,0.432760066949214,0.034196407363265666
7.1e-05,0.4341025590890026,0.03453691817256265
7.125e-05,0.43443818212394975,0.03351538574467169
7.15e-05,0.43578067426373834,0.03351538574467169
7.175e-05,0.4347738051588969,0.03351538574467169
7.2e-05,0.43712316640352694,0.03385589655396867
7.225e-05,0.44182188889278706,0.03385589655396867
7.25e-05,0.4424931349626814,0.03351538574467169
7.274999999999999e-05,0.4428287579976285,0.034196407363265666
7.3e-05,0.4428287579976285,0.03487742898185964
7.324999999999999e-05,0.44551374227720575,0.035558450600453616
7.35e-05,0.4458493653121529,0.034196407363265666
7.375e-05,0.4465206113820472,0.0331748749353747
7.4e-05,0.44886997262667727,0.03487742898185964
7.425e-05,0.4512193338713073,0.03521793979115663
7.45e-05,0.45356869511593734,0.0358989614097506
7.475e-05,0.45356869511593734,0.0358989614097506
7.5e-05,0.4552468102906731,0.03657998302834458
7.525e-05,0.4559180563605674,0.036239472219047594
7.549999999999999e-05,0.4575961715353032,0.03657998302834458
7.575e-05,0.46061677884982755,0.03657998302834458
7.6e-05,0.4629661400944576,0.037601515456235544
7.625e-05,0.46330176312940474,0.036920493837641566
7.65e-05,0.46598674740898194,0.03726100464693856
7.675e-05,0.46531550133908767,0.03657998302834458
7.7e-05,0.4663223704439291,0.036920493837641566
7.725e-05,0.46665799347887627,0.03657998302834458
7.75e-05,0.468336108653612,0.037601515456235544
7.774999999999999e-05,0.4690073547235063,0.035558450600453616
7.8e-05,0.4713567159681364,0.037601515456235544
7.825e-05,0.47571981542244934,0.036239472219047594
7.85e-05,0.4773979305971851,0.036920493837641566
7.875e-05,0.4767266845272908,0.036239472219047594
7.9e-05,0.4773979305971851,0.036239472219047594
7.925e-05,0.4814254070165509,0.03726100464693856
7.95e-05,0.4834391452262338,0.03726100464693856
7.975e-05,0.4824322761213924,0.03726100464693856
7.999999999999999e-05,0.4827678991563395,0.037601515456235544
8.025e-05,0.486124129505811,0.03794202626553253
8.049999999999999e-05,0.4871309986106525,0.03794202626553253
8.075e-05,0.4874666216455996,0.03726100464693856
8.1e-05,0.4884734907504411,0.03726100464693856
8.125e-05,0.4898159828902297,0.03726100464693856
8.15e-05,0.49015160592517687,0.03828253707482952
8.175e-05,0.49283659020475407,0.03794202626553253
8.2e-05,0.49552157448433126,0.037601515456235544
8.225e-05,0.4975353126940142,0.03794202626553253
8.25e-05,0.49787093572896135,0.038963558693423495
8.274999999999999e-05,0.4985421817988556,0.03964458031201747
8.3e-05,0.4985421817988556,0.03964458031201747
8.325e-05,0.5005559200085385,0.03964458031201747
8.35e-05,0.5025696582182214,0.03862304788412651
8.375e-05,0.5042477733929572,0.03930406950272049
8.4e-05,0.5062615116026401,0.03930406950272049
8.425e-05,0.5086108728472701,0.03862304788412651
8.45e-05,0.508275249812323,0.037601515456235544
8.475e-05,0.508275249812323,0.03862304788412651
8.499999999999999e-05,0.5106246110569531,0.03862304788412651
8.525e-05,0.5123027262316888,0.03930406950272049
8.55e-05,0.5136452183714775,0.03998509112131446
8.575e-05,0.5159945796161075,0.04100662354920542
8.6e-05,0.517337071755896,0.03964458031201747
8.625e-05,0.5163302026510547,0.03998509112131446
8.65e-05,0.517001448720949,0.03998509112131446
8.675e-05,0.5186795638956847,0.041347134358502416
8.7e-05,0.5233782863849448,0.03964458031201747
