Time (s),v_in (V),v_out (V)
-7.844444444444445e-05,-0.4767783577575659,-0.03628933016121088
-7.819444444444444e-05,-0.47442899651293585,-0.03765137339839883
-7.794444444444445e-05,-0.4724152583032529,-0.036629840970507865
-7.769444444444444e-05,-0.4714083891984115,-0.035948819351913894
-7.744444444444445e-05,-0.4700658970586229,-0.03628933016121088
-7.719444444444444e-05,-0.46838778188388713,-0.036629840970507865
-7.694444444444444e-05,-0.46603842063925704,-0.036629840970507865
-7.669444444444444e-05,-0.4650315515344156,-0.03628933016121088
-7.644444444444444e-05,-0.4643603054645213,-0.0356083085426169
-7.619444444444445e-05,-0.46469592849946845,-0.036629840970507865
-7.594444444444444e-05,-0.46335343635967985,-0.036629840970507865
-7.569444444444445e-05,-0.46066845208010265,-0.035948819351913894
-7.544444444444444e-05,-0.4589903369053669,-0.035948819351913894
-7.519444444444445e-05,-0.45630535262578964,-0.03458677611472594
-7.494444444444444e-05,-0.4539559913811596,-0.035267797733319915
-7.469444444444445e-05,-0.452613499241371,-0.0356083085426169
-7.444444444444444e-05,-0.45227787620642385,-0.03458677611472594
-7.419444444444444e-05,-0.4519422531714767,-0.03458677611472594
-7.394444444444445e-05,-0.4502641379967409,-0.033905754496131965
-7.369444444444444e-05,-0.4489216458569523,-0.03458677611472594
-7.344444444444445e-05,-0.4475791537171637,-0.03492728692402293
-7.319444444444444e-05,-0.44590103854242796,-0.0356083085426169
-7.294444444444445e-05,-0.44489416943758653,-0.03492728692402293
-7.269444444444444e-05,-0.4442229233676922,-0.03458677611472594
-7.244444444444445e-05,-0.441537939088115,-0.033905754496131965
-7.219444444444444e-05,-0.4401954469483264,-0.03424626530542895
-7.194444444444444e-05,-0.4381817087386435,-0.03254371125894401
-7.169444444444444e-05,-0.4354967244590663,-0.03424626530542895
-7.144444444444444e-05,-0.4351611014241191,-0.03356524368683497
-7.119444444444445e-05,-0.43482547838917196,-0.03356524368683497
-7.094444444444444e-05,-0.43482547838917196,-0.03492728692402293
-7.069444444444445e-05,-0.4328117401794891,-0.035267797733319915
-7.044444444444444e-05,-0.43113362500475333,-0.03356524368683497
-7.019444444444445e-05,-0.4291198867950704,-0.03356524368683497
-6.994444444444444e-05,-0.43079800196980617,-0.03356524368683497
-6.969444444444444e-05,-0.42945550983001757,-0.03322473287753799
-6.944444444444444e-05,-0.4257636564455989,-0.032884222068241
-6.919444444444444e-05,-0.42475678734075745,-0.03322473287753799
-6.894444444444445e-05,-0.4244211643058103,-0.03322473287753799
-6.869444444444444e-05,-0.42207180306118025,-0.032884222068241
-6.844444444444445e-05,-0.41972244181655016,-0.03254371125894401
-6.819444444444444e-05,-0.4180443266418144,-0.03322473287753799
-6.794444444444445e-05,-0.4177087036068673,-0.032884222068241
-6.769444444444444e-05,-0.41569496539718437,-0.031862689640350036
-6.744444444444445e-05,-0.4120031120127657,-0.031181668021756058
-6.719444444444444e-05,-0.4106606198729771,-0.031181668021756058
-6.694444444444444e-05,-0.4103249968380299,-0.031862689640350036
-6.669444444444445e-05,-0.4076400125584527,-0.03050064640316208
-6.644444444444444e-05,-0.4062975204186641,-0.031522178831053044
-6.619444444444445e-05,-0.40596189738371696,-0.03254371125894401
-6.594444444444444e-05,-0.4062975204186641,-0.031862689640350036
-6.569444444444445e-05,-0.4052906513138227,-0.03254371125894401
-6.544444444444444e-05,-0.4039481591740341,-0.03220320044964702
-6.519444444444445e-05,-0.40193442096435117,-0.031181668021756058
-6.494444444444444e-05,-0.401598797929404,-0.029479113975271115
-6.469444444444444e-05,-0.3982425675799325,-0.029479113975271115
-6.444444444444444e-05,-0.3962288293702496,-0.03050064640316208
-6.419444444444444e-05,-0.3952219602654081,-0.030160135593865094
-6.394444444444445e-05,-0.3925369759858309,-0.03084115721245907
-6.369444444444444e-05,-0.3915301068809895,-0.030160135593865094
-6.344444444444445e-05,-0.38985199170625373,-0.029479113975271115
-6.319444444444444e-05,-0.38750263046162364,-0.029479113975271115
-6.294444444444445e-05,-0.38817387653151797,-0.02913860316597413
-6.269444444444444e-05,-0.3854888922519408,-0.02879809235667714
-6.244444444444444e-05,-0.38481764618204645,-0.029819624784568104
-6.219444444444444e-05,-0.3844820231470993,-0.02913860316597413
-6.194444444444444e-05,-0.3824682849374164,-0.027776559928786176
-6.169444444444445e-05,-0.37944767762289205,-0.029819624784568104
-6.144444444444444e-05,-0.3791120545879449,-0.02913860316597413
-6.119444444444445e-05,-0.3781051854831034,-0.02879809235667714
-6.094444444444444e-05,-0.3764270703083677,-0.02879809235667714
-6.069444444444445e-05,-0.37340646299384334,-0.02913860316597413
-6.044444444444444e-05,-0.37239959388900185,-0.030160135593865094
-6.019444444444445e-05,-0.3703858556793189,-0.02879809235667714
-5.9944444444444444e-05,-0.3700502326443718,-0.029819624784568104
-5.969444444444444e-05,-0.36837211746963605,-0.02913860316597413
-5.9444444444444445e-05,-0.36837211746963605,-0.02913860316597413
-5.919444444444444e-05,-0.36568713319005886,-0.02879809235667714
-5.894444444444445e-05,-0.36501588712016453,-0.02913860316597413
-5.869444444444444e-05,-0.3626665258755345,-0.028117070738083165
-5.844444444444445e-05,-0.36065278766585157,-0.02913860316597413
-5.819444444444444e-05,-0.36132403373574584,-0.02879809235667714
-5.794444444444445e-05,-0.35964591856101014,-0.02845758154738015
-5.769444444444444e-05,-0.3589746724911158,-0.028117070738083165
-5.744444444444444e-05,-0.3579678033862744,-0.02879809235667714
-5.7194444444444445e-05,-0.3556184421416443,-0.02845758154738015
-5.694444444444444e-05,-0.3529334578620671,-0.027436049119489186
-5.6694444444444446e-05,-0.35091971965238417,-0.02675502750089521
-5.644444444444444e-05,-0.3478991123378598,-0.028117070738083165
-5.619444444444445e-05,-0.34722786626796553,-0.027776559928786176
-5.594444444444444e-05,-0.34689224323301837,-0.028117070738083165
-5.569444444444444e-05,-0.3445428819883883,-0.02845758154738015
-5.544444444444444e-05,-0.34353601288354685,-0.02675502750089521
-5.5194444444444444e-05,-0.3411866516389168,-0.0270955383101922
-5.4944444444444444e-05,-0.3401797825340753,-0.02675502750089521
-5.4694444444444445e-05,-0.3391729134292339,-0.02675502750089521
-5.4444444444444446e-05,-0.3378304212894453,-0.026414516691598222
-5.4194444444444446e-05,-0.33715917521955097,-0.02675502750089521
-5.394444444444444e-05,-0.33581668307976237,-0.027436049119489186
-5.369444444444444e-05,-0.33346732183513234,-0.02675502750089521
-5.344444444444444e-05,-0.3321248296953437,-0.026414516691598222
-5.319444444444444e-05,-0.330446714520608,-0.0270955383101922
-5.294444444444444e-05,-0.32843297631092505,-0.024711962645113283
-5.2694444444444444e-05,-0.3264192381012421,-0.025052473454410272
-5.2444444444444445e-05,-0.3244054998915592,-0.024371451835816293
-5.2194444444444445e-05,-0.32339863078671777,-0.024371451835816293
-5.1944444444444446e-05,-0.32373425382166493,-0.024371451835816293
-5.169444444444445e-05,-0.32104926954208773,-0.024711962645113283
-5.144444444444444e-05,-0.319371154367352,-0.024030941026519308
-5.119444444444444e-05,-0.3176930391926162,-0.024030941026519308
-5.094444444444444e-05,-0.3166861700877748,-0.02369043021722232
-5.069444444444444e-05,-0.3140011858081975,-0.025052473454410272
-5.044444444444444e-05,-0.3129943167033561,-0.024371451835816293
-5.0194444444444444e-05,-0.31366556277325036,-0.024371451835816293
-4.9944444444444445e-05,-0.31131620152862033,-0.02369043021722232
-4.9694444444444445e-05,-0.3093024633189374,-0.023009408598628343
-4.9444444444444446e-05,-0.3066174790393602,-0.022668897789331354
-4.919444444444445e-05,-0.30695310207430737,-0.022328386980034365
-4.894444444444444e-05,-0.3056106099345188,-0.02334991940792533
-4.869444444444444e-05,-0.3029256256549415,-0.024030941026519308
-4.844444444444444e-05,-0.3012475104802058,-0.02369043021722232
-4.819444444444444e-05,-0.3015831335151529,-0.024371451835816293
-4.7944444444444444e-05,-0.3002406413753643,-0.024711962645113283
-4.7694444444444444e-05,-0.2978912801307343,-0.02198787617073738
-4.7444444444444445e-05,-0.2965487879909457,-0.022668897789331354
-4.7194444444444446e-05,-0.2941994267463156,-0.02334991940792533
-4.6944444444444446e-05,-0.2921856885366327,-0.02164736536144039
-4.669444444444444e-05,-0.290507573361897,-0.022328386980034365
-4.644444444444444e-05,-0.2888294581871612,-0.022328386980034365
-4.619444444444444e-05,-0.2881582121172669,-0.020966343742846415
-4.594444444444444e-05,-0.28580885087263685,-0.0213068545521434
-4.569444444444444e-05,-0.28580885087263685,-0.022328386980034365
-4.5444444444444444e-05,-0.28345948962800677,-0.023009408598628343
-4.5194444444444444e-05,-0.281781374453271,-0.02164736536144039
-4.4944444444444445e-05,-0.2804388823134824,-0.02198787617073738
-4.4694444444444446e-05,-0.27876076713874665,-0.022328386980034365
-4.4444444444444447e-05,-0.2767470289290638,-0.020625832933549425
-4.419444444444444e-05,-0.2764114058941166,-0.01960430050565846
-4.394444444444444e-05,-0.2737264216145394,-0.020966343742846415
-4.369444444444444e-05,-0.2717126834048565,-0.020625832933549425
-4.344444444444444e-05,-0.2703701912650679,-0.020966343742846415
-4.319444444444444e-05,-0.26869207609033213,-0.01994481131495545
-4.2944444444444444e-05,-0.2680208300204378,-0.020966343742846415
-4.2694444444444445e-05,-0.26768520698549064,-0.0213068545521434
-4.2444444444444445e-05,-0.26634271484570204,-0.020625832933549425
-4.2194444444444446e-05,-0.2666783378806492,-0.020966343742846415
-4.194444444444445e-05,-0.2643289766360192,-0.020625832933549425
-4.169444444444444e-05,-0.2629864844962305,-0.020966343742846415
-4.144444444444444e-05,-0.2592946311118119,-0.01960430050565846
-4.119444444444444e-05,-0.2592946311118119,-0.019263789696361472
-4.094444444444444e-05,-0.25828776200697046,-0.020285322124252436
-4.0694444444444444e-05,-0.25593840076234037,-0.020285322124252436
-4.0444444444444444e-05,-0.25392466255265744,-0.01994481131495545
-4.0194444444444445e-05,-0.250568432203186,-0.01994481131495545
-3.9944444444444446e-05,-0.24989718613329168,-0.01994481131495545
-3.9694444444444446e-05,-0.24855469399350308,-0.01994481131495545
-3.944444444444444e-05,-0.24721220185371448,-0.018923278887064486
-3.919444444444444e-05,-0.24486284060908442,-0.017561235649876532
-3.894444444444444e-05,-0.24117098722466573,-0.017901746459173522
-3.869444444444444e-05,-0.23982849508487714,-0.019263789696361472
-3.844444444444444e-05,-0.23915724901498284,-0.019263789696361472
-3.8194444444444444e-05,-0.23781475687519424,-0.018242257268470508
-3.7944444444444444e-05,-0.23747913384024708,-0.018242257268470508
-3.7694444444444445e-05,-0.2358010186655113,-0.017220724840579543
-3.7444444444444446e-05,-0.23546539563056418,-0.017901746459173522
-3.7194444444444447e-05,-0.23278041135098695,-0.017220724840579543
-3.694444444444444e-05,-0.23076667314130406,-0.018242257268470508
-3.669444444444444e-05,-0.22942418100151546,-0.017220724840579543
-3.644444444444444e-05,-0.22808168886172683,-0.016539703221985568
-3.619444444444444e-05,-0.22808168886172683,-0.017220724840579543
-3.594444444444444e-05,-0.22506108154720247,-0.016880214031282557
-3.5694444444444444e-05,-0.22371858940741388,-0.018582768077767497
-3.5444444444444445e-05,-0.22069798209288952,-0.01960430050565846
-3.5194444444444445e-05,-0.22069798209288952,-0.017220724840579543
-3.4944444444444446e-05,-0.21969111298804805,-0.016880214031282557
-3.469444444444445e-05,-0.21700612870847086,-0.016880214031282557
-3.444444444444444e-05,-0.21499239049878796,-0.016880214031282557
-3.419444444444444e-05,-0.2153280135337351,-0.017220724840579543
-3.394444444444444e-05,-0.21432114442889363,-0.016539703221985568
-3.369444444444444e-05,-0.2119717831842636,-0.015518170794094604
-3.3444444444444443e-05,-0.21029366800952784,-0.01619919241268858
-3.3194444444444444e-05,-0.20995804497458068,-0.015177659984797615
-3.2944444444444445e-05,-0.20861555283479208,-0.014837149175500627
-3.2694444444444446e-05,-0.20693743766005632,-0.014837149175500627
-3.2444444444444446e-05,-0.20458807641542626,-0.015858681603391593
-3.219444444444444e-05,-0.2015674691009019,-0.015518170794094604
-3.194444444444444e-05,-0.20190309213584906,-0.015518170794094604
-3.169444444444444e-05,-0.2002249769611133,-0.01415612755690665
-3.144444444444444e-05,-0.19787561571648324,-0.01449663836620364
-3.119444444444444e-05,-0.19619750054174748,-0.015177659984797615
-3.0944444444444444e-05,-0.19451938536701172,-0.014837149175500627
-3.0694444444444444e-05,-0.19351251626217028,-0.014837149175500627
-3.0444444444444445e-05,-0.19183440108743452,-0.014837149175500627
-3.0194444444444446e-05,-0.19015628591269876,-0.01449663836620364
-2.9944444444444446e-05,-0.1898206628777516,-0.014837149175500627
-2.969444444444444e-05,-0.1878069246680687,-0.015518170794094604
-2.944444444444444e-05,-0.18512194038849147,-0.015858681603391593
-2.9194444444444442e-05,-0.18411507128365004,-0.01449663836620364
-2.8944444444444443e-05,-0.18277257914386144,-0.013815616747609663
-2.8694444444444443e-05,-0.18075884093417852,-0.01449663836620364
-2.8444444444444444e-05,-0.17975197182933708,-0.01415612755690665
-2.8194444444444445e-05,-0.17773823361965416,-0.014837149175500627
-2.7944444444444445e-05,-0.1747176263051298,-0.014837149175500627
-2.7694444444444446e-05,-0.1727038880954469,-0.014837149175500627
-2.7444444444444447e-05,-0.17136139595565827,-0.013475105938312675
-2.719444444444444e-05,-0.16934765774597538,-0.01415612755690665
-2.694444444444444e-05,-0.16834078864113391,-0.013134595129015686
-2.6694444444444442e-05,-0.16599142739650385,-0.011432041082530747
-2.6444444444444443e-05,-0.16464893525671526,-0.012794084319718698
-2.6194444444444443e-05,-0.16498455829166242,-0.012453573510421711
-2.5944444444444444e-05,-0.16464893525671526,-0.011772551891827734
-2.5694444444444445e-05,-0.16330644311692666,-0.011772551891827734
-2.5444444444444446e-05,-0.1629708200819795,-0.012113062701124722
-2.5194444444444443e-05,-0.159614589732508,-0.012794084319718698
-2.4944444444444444e-05,-0.15692960545293078,-0.012113062701124722
-2.4694444444444444e-05,-0.15525149027819501,-0.012794084319718698
-2.4444444444444445e-05,-0.15357337510345928,-0.012113062701124722
-2.4194444444444442e-05,-0.15323775206851212,-0.011091530273233757
-2.3944444444444443e-05,-0.1498815217190406,-0.011432041082530747
-2.3694444444444444e-05,-0.1471965374394634,-0.011772551891827734
-2.3444444444444444e-05,-0.14753216047441056,-0.011772551891827734
-2.3194444444444445e-05,-0.1465252913695691,-0.012453573510421711
-2.2944444444444442e-05,-0.14551842226472764,-0.011772551891827734
-2.2694444444444443e-05,-0.14316906102009758,-0.01075101946393677
-2.2444444444444444e-05,-0.14216219191525611,-0.009729487036045805
-2.2194444444444444e-05,-0.14182656888030898,-0.01075101946393677
-2.1944444444444445e-05,-0.13947720763567892,-0.01075101946393677
-2.1694444444444442e-05,-0.13779909246094316,-0.010410508654639782
-2.1444444444444443e-05,-0.13511410818136596,-0.010069997845342793
-2.1194444444444444e-05,-0.1334359930066302,-0.009729487036045805
-2.0944444444444445e-05,-0.13175787783189444,-0.010069997845342793
-2.0694444444444442e-05,-0.13108663176200014,-0.010410508654639782
-2.0444444444444443e-05,-0.13007976265715868,-0.010069997845342793
-2.0194444444444443e-05,-0.12873727051737008,-0.010069997845342793
-1.9944444444444444e-05,-0.12638790927274002,-0.008707954608154841
-1.9694444444444445e-05,-0.12470979409800424,-0.008367443798857854
-1.9444444444444442e-05,-0.12269605588832135,-0.008707954608154841
-1.9194444444444443e-05,-0.12168918678347988,-0.009048465417451829
-1.8944444444444443e-05,-0.11933982553884982,-0.008026932989560864
-1.8694444444444444e-05,-0.11631921822432546,-0.008367443798857854
-1.8444444444444445e-05,-0.11631921822432546,-0.008367443798857854
-1.8194444444444442e-05,-0.11631921822432546,-0.010069997845342793
-1.7944444444444443e-05,-0.1139698569796954,-0.009729487036045805
